/貸借対照表/資産の部/固定資産/投資その他の資産/子会社株式・子会社出資金,子会社株式・子会社出資金,jpfr-etax-t-cte_EquitySecuritiesInvestmentsSubsidiaries,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社株式,関係会社株式,jpfr-t-cte_StocksOfSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社社債,関係会社社債,jpfr-t-cte_BondsOfSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社株式その他流動資産に属しない有価証券,関係会社株式その他流動資産に属しない有価証券,jpfr-t-cte_StocksOfSubsidiariesAndAffiliatesAndOtherNoncurrentSecuritiesIOAAbstract,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社株式その他流動資産に属しない有価証券/営業投資有価証券,営業投資有価証券,jpfr-t-cte_OperationalInvestmentSecuritiesIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社株式その他流動資産に属しない有価証券/関係会社長期投資,関係会社長期投資,jpfr-etax-t-cte_LongTermInvestmentForSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/その他の関係会社有価証券,その他の関係会社有価証券,jpfr-t-cte_InvestmentsInOtherSecuritiesOfSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/出資金,出資金,jpfr-t-cte_InvestmentsInCapital,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/営業出資金,営業出資金,jpfr-t-cte_OperatingInvestmentsInCapital,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/匿名組合出資金,匿名組合出資金,jpfr-t-cte_InvestmentsInSilentPartnership,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社出資金,関係会社出資金,jpfr-t-cte_InvestmentsInCapitalOfSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期貸付金,長期貸付金,jpfr-t-cte_LongTermLoansReceivable,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期貸付金/貸倒引当金,貸倒引当金、長期貸付金,jpfr-t-cte_AllowanceForDoubtfulAccountsLongTermLoansReceivable,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期貸付金/長期貸付金（純額）,長期貸付金（純額）,jpfr-t-cte_LongTermLoansReceivableNet,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社長期貸付金,関係会社長期貸付金,jpfr-t-cte_LongTermLoansReceivableFromSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社長期貸付金/貸倒引当金,貸倒引当金、関係会社長期貸付金,jpfr-t-cte_AllowanceForDoubtfulAccountsLongTermLoansReceivableFromSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/関係会社長期貸付金/関係会社長期貸付金（純額）,関係会社長期貸付金（純額）,jpfr-t-cte_LongTermLoansReceivableFromSubsidiariesAndAffiliatesNet,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/株主、役員又は従業員に対する長期貸付金,株主、役員又は従業員に対する長期貸付金,jpfr-t-cte_LongTermLoansReceivableFromShareholdersDirectorsOrEmployees,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/株主、役員又は従業員に対する長期貸付金/貸倒引当金,貸倒引当金、株主、役員又は従業員に対する長期貸付金,jpfr-t-cte_AllowanceForDoubtfulAccountsLongTermLoansReceivableFromShareholdersDirectorsOrEmployees,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/株主、役員又は従業員に対する長期貸付金/株主、役員又は従業員に対する長期貸付金（純額）,株主、役員又は従業員に対する長期貸付金（純額）,jpfr-t-cte_LongTermLoansReceivableFromShareholdersDirectorsOrEmployeesNet,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/従業員に対する長期貸付金,従業員に対する長期貸付金,jpfr-t-cte_LongTermLoansReceivableFromEmployees,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/従業員に対する長期貸付金,従業員長期貸付金,jpfr-t-cte_LongTermLoansReceivableFromEmployees,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/従業員に対する長期貸付金/貸倒引当金,貸倒引当金、従業員に対する長期貸付金,jpfr-t-cte_AllowanceForDoubtfulAccountsLongTermLoansReceivableFromEmployees,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/従業員に対する長期貸付金/従業員に対する長期貸付金（純額）,従業員に対する長期貸付金（純額）,jpfr-t-cte_LongTermLoansReceivableFromEmployeesNet,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期営業外受取手形,長期営業外受取手形,jpfr-etax-t-cte_LongTermNotesReceivableOtherGross,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期営業外受取手形/貸倒引当金,貸倒引当金、長期営業外受取手形,jpfr-etax-t-cte_LongTermNotesReceivableOtherAllowanceDoubtfulAccounts,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期営業外受取手形/長期営業外受取手形(純額),長期営業外受取手形(純額),jpfr-etax-t-cte_LongTermNotesReceivableOtherNet,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期貸付金,長期貸付金、タイトル項目,jpfr-t-cte_LongTermLoansReceivableAbstract,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期貸付金/役員及び従業員に対する長期貸付金,役員及び従業員に対する長期貸付金,jpfr-t-cte_LongTermLoansReceivableFromDirectorsAndEmployees,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期貸付金/役員に対する長期貸付金,役員に対する長期貸付金,jpfr-t-cte_LongTermLoansReceivableFromDirectors,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/医業外受取手形,医業外受取手形、投資その他の資産,jpfr-etax-t-cte_LongTermNotesReceivableNonMedical,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期前払費用,長期前払費用,jpfr-t-cte_LongTermPrepaidExpenses,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/その他の長期前払費用,その他の長期前払費用,jpfr-etax-t-cte_OtherLongTermPrepaidExpenses,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/長期未収収益,長期未収収益,jpfr-etax-t-cte_LongTermAccruedRevenue,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/繰延税金資産,繰延税金資産、投資その他の資産,jpfr-t-cte_DeferredTaxAssetsIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/投資固定資産,投資固定資産,jpfr-etax-t-cte_FixedAssetsInvestment,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/権利金,権利金,jpfr-etax-t-cte_Foregift,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/リサイクル預託金,リサイクル預託金,jpfr-etax-t-cte_DepositRecycling,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/その他の保険積立金,その他の保険積立金,jpfr-etax-t-cte_OtherPrepaidInsurance,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/繰延ヘッジ損失,繰延ヘッジ損失,jpfr-etax-t-cte_LongTermInvestmentsDeferredHedgeAssets,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産,前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産,jpfr-t-cte_OtherLongTermAssetsIOAAbstract,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/親会社株式,親会社株式、投資その他の資産,jpfr-t-cte_StocksOfParentCompanyIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/破産更生債権等,破産更生債権等,jpfr-t-cte_ClaimsProvableInBankruptcyClaimsProvableInRehabilitationAndOther,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/破産更生債権等,破産更正等債権,jpfr-t-cte_ClaimsProvableInBankruptcyClaimsProvableInRehabilitationAndOther,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/破産更生債権等,破産更生債権,jpfr-t-cte_ClaimsProvableInBankruptcyClaimsProvableInRehabilitationAndOther,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/破産更生債権等,破産更生再生債権,jpfr-t-cte_ClaimsProvableInBankruptcyClaimsProvableInRehabilitationAndOther,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/破産更生債権等/貸倒引当金,貸倒引当金、破産更生債権等,jpfr-t-cte_AllowanceForDoubtfulAccountsClaimsInBankruptcyReorganizationClaimsAndOther,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/破産更生債権等/破産更生債権等（純額）,破産更生債権等（純額）,jpfr-t-cte_ClaimsProvableInBankruptcyClaimsProvableInRehabilitationAndOtherNet,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/長期前払消費税等,長期前払消費税等,jpfr-t-cte_LongTermPrepaidConsumptionTaxes,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/前払年金費用,前払年金費用、投資その他の資産,jpfr-t-cte_PrepaidPensionCostIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/繰延税金資産,繰延税金資産、投資その他の資産,jpfr-t-cte_DeferredTaxAssetsIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/再評価に係る繰延税金資産,再評価に係る繰延税金資産,jpfr-t-cte_DeferredTaxAssetsForLandRevaluation,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資不動産,投資不動産,jpfr-t-cte_RealEstateForInvestment,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資不動産/減価償却累計額,減価償却累計額、投資不動産,jpfr-t-cte_AccumulatedDepreciationRealEstateForInvestment,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資不動産/減損損失累計額,減損損失累計額、投資不動産,jpfr-t-cte_AccumulatedImpairmentLossRealEstateForInvestment,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資不動産/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、投資不動産,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossRealEstateForInvestment,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資不動産/投資不動産（純額）,投資不動産（純額）,jpfr-t-cte_RealEstateForInvestmentNet,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/不動産信託受益権,不動産信託受益権,jpfr-t-cte_BeneficiaryRightOfRealEstateInTrust,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/信託土地,信託土地,jpfr-t-cte_LandInTrust,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/信託建物,信託建物,jpfr-t-cte_BuildingsInTrust,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/リース投資資産,リース投資資産、投資その他の資産,jpfr-t-cte_LeaseInvestmentAssetsIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/デリバティブ債権,デリバティブ債権、投資その他の資産,jpfr-t-cte_DerivativesIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/デリバティブ債権/為替予約,為替予約、投資その他の資産,jpfr-t-cte_ForwardExchangeContractsIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/デリバティブ債権/金利スワップ資産,金利スワップ資産、投資その他の資産,jpfr-t-cte_InterestRateSwapAssetsIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/デリバティブ債権/金利スワップ,金利スワップ、投資その他の資産,jpfr-t-cte_InterestRateSwapIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/デリバティブ債権/買建通貨オプション,買建通貨オプション、投資その他の資産,jpfr-t-cte_PurchasedCurrencyOptionIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/デリバティブ債権/通貨オプション,通貨オプション、投資その他の資産,jpfr-t-cte_CurrencyOptionIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/デリバティブ債権/オプション資産,オプション資産、投資その他の資産,jpfr-t-cte_OptionIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/長期預け金,長期預け金,jpfr-t-cte_LongTermDeposits,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/長期預金,長期預金,jpfr-t-cte_LongTermTimeDeposits,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/保険積立金,保険積立金,jpfr-t-cte_InsuranceFunds,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/生命保険積立金,生命保険積立金,jpfr-t-cte_LifeInsuranceFunds,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/団体生命保険金,団体生命保険金,jpfr-t-cte_GroupLifeInsurance,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/会員権,会員権,jpfr-t-cte_Membership,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/会員権/ゴルフ会員権,ゴルフ会員権,jpfr-t-cte_GolfClubMembership,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/会員権/施設利用会員権,施設利用会員権,jpfr-t-cte_FacilityMembership,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/差入保証金,差入保証金、投資その他の資産,jpfr-t-cte_GuaranteeDepositsIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/関係会社長期未収入金,関係会社長期未収入金,jpfr-t-cte_LongTermAccountsReceivableFromSubsidiariesAndAffiliates,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金,敷金,jpfr-t-cte_LeaseDepositsIOA,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金,敷      金,jpfr-t-cte_LeaseDepositsIOA,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金,敷　　金,jpfr-t-cte_LeaseDepositsIOA,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金,敷　金,jpfr-t-cte_LeaseDepositsIOA,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,敷金及び保証金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,敷金・差入保証金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,敷金及び差入保証金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,敷金差入保証金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,敷金・保証金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,敷金保証金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,保証金・敷金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,保証敷金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/敷金及び保証金,保証金敷金,jpfr-t-cte_LeaseAndGuaranteeDeposits,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/固定化営業債権,固定化営業債権,jpfr-t-cte_BadDebts,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/事業保険積立金,事業保険積立金,jpfr-t-cte_BusinessInsuranceFunds,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/事業保険金,事業保険金,jpfr-t-cte_BusinessInsurance,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/入会金,入会金,jpfr-t-cte_AdmissionFeeIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/入会保証金,入会保証金,jpfr-t-cte_DepositsOnAdmission,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/信託受益権,信託受益権,jpfr-t-cte_TrustBeneficiaryRightIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/長期営業外未収入金,長期営業外未収入金,jpfr-t-cte_LongTermNonOperatingAccountsReceivable,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/長期未収入金,長期未収入金,jpfr-t-cte_LongTermAccountsReceivableOther,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/長期未収入金,長期未収金,jpfr-t-cte_LongTermAccountsReceivableOther,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/建設協力金,建設協力金,jpfr-t-cte_ConstructionAssistanceFundReceivables,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/店舗賃借仮勘定,店舗賃借仮勘定,jpfr-t-cte_DepositsForStoresInPreparation,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/役員退職積立金,役員退職積立金、投資その他の資産,jpfr-t-cte_FundForRetirementBenefitsForDirectorsIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/役員に対する保険積立金,役員に対する保険積立金,jpfr-t-cte_InsuranceFundsForDirectors,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/長期投資,長期投資,jpfr-t-cte_LongTermInvestments,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/その他,その他、投資その他の資産,jpfr-t-cte_OtherIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資その他の資産に属する資産に係る引当金,投資その他の資産に属する資産に係る引当金,jpfr-t-cte_AllowanceInvestmentAndOtherAssetsAbstract,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資その他の資産に属する資産に係る引当金/貸倒引当金,貸倒引当金、投資その他の資産、一括控除,jpfr-t-cte_AllowanceForDoubtfulAccountsIOAByGroup,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資その他の資産に属する資産に係る引当金/貸倒引当金,貸倒引当金(投),jpfr-t-cte_AllowanceForDoubtfulAccountsIOAByGroup,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/前各号に掲げられるものの外、流動資産、有形固定資産、無形固定資産又は繰延資産に属するもの以外の長期資産/投資その他の資産に属する資産に係る引当金/投資損失引当金,投資損失引当金,jpfr-t-cte_AllowanceForInvestmentLoss,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/投資その他の資産,投資その他の資産,jpfr-t-cte_InvestmentsAndOtherAssetsGross,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/投資その他の資産,他投資等,jpfr-t-cte_InvestmentsAndOtherAssetsGross,1,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/その他,その他、投資その他の資産,jpfr-t-cte_OtherIOA,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/減価償却累計額,減価償却累計額、投資その他の資産、一括控除,jpfr-t-cte_AccumulatedDepreciationIOAByGroup,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/減損損失累計額,減損損失累計額、投資その他の資産、一括控除,jpfr-t-cte_AccumulatedImpairmentLossIOAByGroup,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/減価償却累計額及び減損損失累計額,減価償却累計額及び減損損失累計額、投資その他の資産、一括控除,jpfr-t-cte_AccumulatedDepreciationAndImpairmentLossIOAByGroup,0,0,0
/貸借対照表/資産の部/固定資産/投資その他の資産/投資その他の資産合計,投資その他の資産合計,jpfr-t-cte_InvestmentsAndOtherAssets,0,0,0
/貸借対照表/資産の部/固定資産/固定資産合計,固定資産合計,jpfr-t-cte_NoncurrentAssets,0,0,0
/貸借対照表/資産の部/繰延資産,繰延資産,jpfr-t-cte_DeferredAssetsAbstract,0,0,0
/貸借対照表/資産の部/繰延資産/創立費,創立費,jpfr-t-cte_DeferredOrganizationExpensesDA,0,0,0
/貸借対照表/資産の部/繰延資産/開業費,開業費,jpfr-t-cte_BusinessCommencementExpensesDA,0,0,0
/貸借対照表/資産の部/繰延資産/株式交付費,株式交付費,jpfr-t-cte_StockIssuanceCostDA,0,0,0
/貸借対照表/資産の部/繰延資産/新株発行費,新株発行費,jpfr-t-cte_StockIssuanceCost,0,0,0
/貸借対照表/資産の部/繰延資産/社債発行費,社債発行費,jpfr-t-cte_BondIssuanceCostDA,0,0,0
/貸借対照表/資産の部/繰延資産/開発費,開発費,jpfr-t-cte_DevelopmentExpensesDA,0,0,0
/貸借対照表/資産の部/繰延資産/その他,その他、繰延資産,jpfr-t-cte_OtherDA,0,0,0
/貸借対照表/資産の部/繰延資産/繰延資産合計,繰延資産合計,jpfr-t-cte_DeferredAssets,0,0,0
